1.07851	1.42059	-2.02749	
-2.46431	0.164777	-1.86314	
6.63834	5.81307	5.09286	
-1.28083	-1.25644	2.34845	
-2.61753	6.1008	3.18947	
-1.27364	3.40999	10.2109	
4.57976	-1.94096	5.12271	
1.48168	-0.675422	1.70051	
-2.31767	1.87599	2.25522	
-2.22101	0.946791	1.50804	
2.04567	0.181108	2.56926	
2.70528	-4.90439	2.78789	
2.50575	0.896124	2.7516	
-5.1877	3.02679	6.36286	
-3.65174	3.12879	-3.80706	
2.04599	-0.148194	-1.79656	
-0.113303	-1.4556	2.15628	
-2.5331	-3.31426	3.957	
-5.00173	0.0596158	-3.82493	
-0.312074	4.10381	-2.63412	
-1.08989	-2.10719	-2.25194	
1.52989	-1.47739	3.7766	
0.557026	-1.88848	-2.83619	
6.05404	2.64789	-4.83634	
-1.79867	-2.44605	-5.74896	
2.0889	-0.440302	5.24896	
0.61826	-1.01692	2.79225	
0.0983007	4.28527	3.72055	
-0.747405	-3.61925	-3.80327	
-4.11558	2.61633	1.17701	
-0.06513	1.81994	-1.96708	
2.19855	-0.443047	4.69681	
-0.463212	0.0633896	-3.30273	
-4.08473	2.39469	-1.76267	
1.19734	-0.913083	4.64722	
4.40743	-3.55673	-5.80958	
0.964642	-1.71248	2.7673	
1.71854	3.80151	-4.76854	
1.3457	2.60979	-3.73465	
-0.555144	-0.459367	-3.4647	
-3.24516	1.4576	-1.76321	
-2.03729	2.2489	3.23378	
-1.52496	-0.0844923	0.61004	
3.48603	-1.80779	-2.84076	
-1.59179	7.03672	-7.59156	
0.18723	5.10307	-1.16967	
-1.03821	0.820329	1.90284	
14.3328	2.93777	-5.60754	
-2.11381	1.58528	2.35925	
1.56412	5.76794	-5.34066	
0.620373	1.52471	-1.47804	
-1.41755	1.06096	-3.00054	
-1.44616	0.102107	-4.76388	
-2.33365	0.960456	-6.63358	
0.690209	-1.18725	-4.58099	
2.18662	3.28132	7.13392	
1.61919	1.4668	-3.88645	
0.825475	5.97247	6.69283	
2.41753	1.02142	9.40529	
2.02562	1.96734	3.62226	
3.94355	1.38231	-3.46675	
4.00202	1.96023	3.93076	
-2.21404	-0.252898	-2.70322	
1.74473	0.177306	-2.87646	
-0.428181	-0.521177	-5.36027	
-1.187	-0.74996	-3.65309	
-2.03893	1.24806	-3.61551	
-2.03086	-1.27833	-2.81481	
0.478694	0.73231	9.62266	
3.45834	1.56452	3.24906	
1.37165	-3.50781	-5.02356	
0.170643	1.52421	1.97271	
4.1928	3.958	-8.36577	
2.96392	4.70289	-3.73896	
0.512064	1.88255	-3.39597	
-7.19518	-0.34277	5.48628	
0.148681	-1.3168	-2.10588	
-1.57956	-1.5219	5.44551	
5.12335	3.00202	-3.48939	
-2.32044	-0.347641	-2.12763	
-2.29496	-0.30102	3.03053	
0.141913	-0.615537	-5.81036	
-1.26061	-3.99978	-2.86374	
1.1366	-0.00719601	3.01324	
-2.49034	-2.58237	1.24094	
1.4798	1.17787	2.00895	
1.78442	-0.397789	-1.91432	
1.13296	1.75214	-0.784041	
0.858743	0.588501	4.06253	
0.515464	0.414322	4.14368	
1.94934	-2.81851	-1.95024	
0.0919217	-3.09263	-2.98182	
-2.60865	0.505644	1.55859	
-1.24817	0.988154	2.11231	
0.254628	2.44397	4.22669	
4.62441	2.96259	9.19707	
-0.547394	-0.426757	2.63913	
-1.99292	-2.9559	4.93964	
-3.08455	-0.0484043	-2.83419	
0.768422	-1.3513	-1.8696	
-0.449183	1.97716	3.78187	
1.26585	-2.18293	4.25345	
-0.670262	1.25937	-3.28498	
1.12766	-2.92564	5.2313	
1.20356	-0.0905583	3.17752	
-2.25232	-1.72688	2.95783	
-3.39261	-1.48909	-2.29079	
-1.21396	1.87457	-3.98189	
-2.31748	1.10516	-4.86843	
1.80344	4.98948	-5.24111	
3.89551	-1.70913	3.34058	
0.163232	0.41019	-1.23322	
0.698518	-1.97053	1.4985	
3.94704	1.81498	-1.97507	
-3.69937	5.5298	1.98045	
4.45737	-5.08272	2.30182	
-0.207406	-0.806575	-3.25939	
-2.03905	-1.37677	2.38065	
0.0430284	-1.74762	2.51145	
1.19032	-2.57056	4.41677	
-0.598943	1.6633	2.69443	
2.08567	1.94354	2.47688	
-0.468383	-1.50145	-2.94453	
0.888506	-0.163656	2.79986	
0.891027	-5.36609	5.06057	
-0.246468	2.52252	-2.46627	
-6.65299	-1.9589	-6.04843	
2.30216	-0.0714038	-1.88389	
-0.917738	-1.45134	-6.28072	
-1.07737	-1.7071	-6.31047	
0.617482	-2.37868	-6.17337	
-0.765686	-1.73243	2.45085	
2.25487	0.606404	2.37071	
-0.815452	-0.4898	-4.62439	
3.47385	-0.659507	-3.53453	
-4.2943	-1.32672	-3.27751	
1.99588	-4.73717	-4.62136	
-0.519362	-0.477389	-4.22934	
-3.05334	1.0447	3.01901	
-2.01546	-4.97257	-5.02727	
-0.000747038	0.176347	-4.87757	
2.19745	-3.73084	4.68332	
-1.76893	6.60593	3.67552	
1.16388	-0.456963	3.41983	
-3.9904	1.42984	-3.39984	
8.07172	-0.370665	-3.1639	
0.622628	2.92094	-5.41477	
-2.95131	-2.1997	2.29952	
0.363729	-2.6943	2.32107	
1.86054	1.50697	5.41378	
-1.28358	-0.0668648	1.58728	
-6.14768	-3.31705	8.0172	
-0.459146	-1.39092	-3.42771	
-0.153017	2.19337	-2.09778	
0.0276037	-0.522378	2.59431	
-0.063768	2.33629	10.3439	
-0.578635	-0.491099	-5.25476	
0.783785	-0.413139	2.31387	
-2.70243	0.409608	-3.80338	
-1.41392	-3.15792	-4.25619	
0.180858	3.70644	4.25068	
1.99299	1.50137	-3.12397	
-0.912926	-0.451604	-3.29119	
-2.02087	3.39415	2.30534	
-0.746494	2.92497	-7.69656	
0.230284	-2.84498	3.89489	
-1.40301	-0.486242	3.52752	
-4.27847	-3.6122	-2.65416	
-2.24521	11.3382	9.46468	
-2.671	-1.97087	2.32301	
0.386501	-2.92777	10.532	
0.794937	-0.918839	4.49419	
1.45623	0.880982	5.48125	
0.140531	0.479757	5.43486	
-2.09404	-2.7973	-4.21743	
2.31955	1.49675	3.20045	
5.27726	2.13698	3.69822	
3.82635	0.87169	-7.09924	
1.65781	-0.502532	4.29667	
2.39383	2.24991	9.35377	
3.09823	-1.92356	-2.64892	
8.2048	-4.13845	7.79293	
1.37414	-0.442286	-2.96397	
7.60268	-1.03901	4.36802	
1.2656	-3.25551	-2.50857	
1.72477	1.07949	3.58203	
-3.93072	3.06876	5.40843	
-1.45473	1.23953	-2.36817	
0.561536	-2.31353	5.41617	
-0.504916	-0.697902	1.67425	
0.238894	2.39542	-4.6294	
-3.33262	1.33203	5.04763	
0.715788	2.80017	-4.84647	
4.36094	-1.03224	-3.49423	
1.08174	3.98593	1.80638	
-0.166012	-1.99671	-0.494496	
0.784267	-1.06554	3.06241	
-2.1321	0.0613259	4.21747	
2.75905	-0.340926	4.17768	
0.64636	0.588012	3.09512	
-3.98517	-1.9589	5.71357	
0.467916	-0.221794	8.79579	
3.4751	1.33061	1.377	
-2.4408	0.374127	-2.80481	
2.55293	2.09263	2.23192	
-0.0654356	-2.93886	-3.23744	
-0.488798	0.747084	-2.68557	
-0.0716574	-2.04461	-3.64262	
2.48291	-0.946548	-1.82548	
0.232806	-0.498019	-0.657089	
-1.62905	-1.2142	-2.55176	
-0.0902958	1.27953	2.39861	
3.064	2.84973	1.42058	
-1.77366	2.72958	-2.34808	
2.86629	-1.94847	-1.93052	
2.49889	2.15304	4.79308	
0.236418	-0.276125	-3.25865	
3.50124	0.949512	-4.67935	
3.64471	-2.45986	-1.73713	
0.384962	-0.521027	-2.01711	
-1.34582	0.814112	-3.80878	
5.22744	1.08797	-2.49751	
-0.135032	-0.977786	-8.3094	
2.55253	-4.41297	5.18811	
-0.0345603	-1.95231	4.82127	
1.99003	-1.37616	2.53824	
3.52209	-6.15583	5.27827	
-3.64608	-0.252558	-5.6509	
0.968162	0.709677	-0.571817	
1.37108	-1.06355	1.57117	
0.323272	-0.160044	5.62894	
-3.24179	-1.62624	4.4255	
2.29112	0.78653	2.91759	
0.0390755	0.09489	-3.72961	
-2.08821	-4.84858	-3.57828	
-1.26038	-1.02957	-3.93598	
1.13418	2.55776	3.49689	
-0.46608	0.566857	-1.61621	
1.46407	-4.65342	2.14788	
2.64242	-0.690691	-2.98203	
-1.67502	2.58171	4.28583	
1.25228	0.225211	-2.64509	
-2.82659	0.147939	5.81863	
0.864081	-5.6581	5.77885	
-0.165284	1.13591	4.38854	
-0.914861	0.31741	5.03507	
-4.03683	2.15429	-6.48503	
-1.98913	3.17816	-3.54101	
1.13777	-3.60051	-1.70463	
2.17822	0.194913	3.94771	
1.38249	-1.47526	-2.96728	
1.76264	6.73506	4.50509	
3.55059	7.30481	5.0393	
0.135531	0.0212352	-2.80799	
2.01311	1.43709	-6.40594	
-1.85656	-0.0439926	1.35023	
-1.34323	-0.433301	7.47996	
-0.620374	-0.311716	-1.96598	
-1.18571	-0.0339801	-2.7381	
0.929457	-2.11327	-9.28089	
-2.54156	-1.76832	3.58407	
2.31075	2.74928	1.8382	
4.0334	-1.7821	7.57536	
0.682914	-1.73275	-1.67631	
-1.80331	-1.29485	-2.59536	
-1.96093	-0.600794	0.92498	
0.900129	-0.218308	-4.86797	
-2.34861	-1.43402	2.11808	
0.302758	3.30203	-1.56102	
-3.10911	0.131761	2.44469	
2.91788	0.544297	6.92584	
-1.06123	-1.6959	1.51511	
-5.07331	2.08714	3.66844	
0.249246	5.06031	4.1138	
3.12083	5.27271	5.62032	
-0.650813	-1.82754	-1.53053	
-4.27873	-3.37877	7.25547	
-0.732023	1.10594	1.8626	
-2.63384	0.875587	-6.91435	
0.879195	0.48021	3.32421	
0.169741	-1.81738	-1.6677	
1.72725	1.64534	-1.35401	
-1.4246	-1.6067	-2.63118	
-0.286353	-1.05006	5.65705	
0.448627	0.606711	-6.52606	
0.390668	1.98019	3.31583	
-3.59264	-3.02285	-4.07063	
1.21945	-1.24031	3.9112	
-1.69597	-4.3695	-6.01266	
1.16421	1.94079	4.37618	
0.353266	-4.64476	-3.13361	
2.7103	-1.09791	-1.78985	
3.54565	-0.1062	5.08221	
-1.16676	0.723458	2.27027	
0.396848	-0.135839	1.18142	
3.39497	-0.91464	-2.36665	
-0.947352	-1.62821	3.09475	
0.923218	-2.48146	0.758337	
1.44128	-0.599591	-1.06088	
8.49933	-0.740438	5.33673	
1.59888	-1.73609	3.83924	
-2.92108	0.648968	-1.79996	
-0.622334	-0.0799657	-1.926	
0.523713	-0.978748	2.13958	
2.97245	0.0767844	-4.9111	
0.143356	4.314	4.05618	
-1.4395	0.293527	-2.91465	
0.489497	0.199063	-3.85475	
-3.00663	-1.63311	-1.97288	
-4.40588	-1.73741	1.77789	
-0.343856	-0.0194017	7.81453	
-1.10163	3.21594	0.865269	
0.697196	-1.30293	-0.963012	
-1.17605	2.48945	-2.80679	
-1.05321	0.495462	-4.03358	
0.412001	-0.375878	-0.788571	
-0.716973	1.14466	-4.45671	
-0.470891	-4.14973	-6.51771	
1.81294	1.56711	-7.29239	
-0.983475	1.62543	-2.41187	
-0.617418	2.44247	-10.3894	
-1.14497	2.21206	4.89241	
0.153763	-1.66977	0.703108	
1.14686	-3.48247	-2.50434	
-2.12885	-0.919906	1.26586	
-1.5081	-1.20178	2.20781	
-5.77832	1.0231	7.71491	
1.18782	-0.309878	-2.50355	
-1.79839	0.240687	-2.85777	
0.522702	-1.68367	-2.9169	
-0.539661	-0.47861	1.86155	
-0.952001	2.97404	3.63976	
-0.887657	-1.7826	-5.9555	
-0.490992	1.8806	-2.38248	
-1.83107	2.54052	2.189	
-0.494486	-0.537466	1.83328	
2.53606	-1.45195	3.51901	
2.91722	4.9857	8.71103	
-0.352685	-1.87397	2.60551	
2.02687	-1.50533	-1.69269	
-1.48432	3.24761	1.82458	
-2.67346	-3.61083	3.50342	
-1.50314	-0.180968	-1.03892	
2.25876	0.363895	1.50467	
-0.560474	-2.1768	4.3423	
1.00847	-4.93442	-5.11675	
3.61922	3.72542	-3.97274	
0.829579	2.00361	4.16401	
-2.12825	-6.98734	-10.108	
-1.24043	-1.38067	-4.11241	
-0.0595759	-1.10942	-2.14898	
-4.8176	1.76403	1.93572	
2.77499	-5.88429	-4.15812	
-1.42687	-2.60083	3.10123	
-1.06377	-0.926321	1.43347	
3.26625	-3.54014	-4.15353	
2.42074	5.2511	5.43808	
0.671811	1.0115	1.15252	
-5.77901	1.5206	-5.96106	
-0.743119	4.62687	-4.98948	
-2.77554	-0.172165	-4.23511	
0.527676	1.17461	1.38789	
-0.593312	-2.33726	2.10596	
0.932348	-0.775557	-3.38805	
4.37851	-0.864813	-3.0333	
-0.573704	-2.14882	2.59035	
-0.63006	0.210132	-3.74925	
1.48004	1.97422	0.954236	
2.67163	0.516369	-4.89161	
3.59927	-0.866693	5.01249	
2.85587	-0.102389	7.0354	
-0.246308	-0.902145	-3.91303	
1.13042	0.450519	3.07628	
-0.174637	0.220275	2.92186	
1.58207	1.04033	-2.5829	
-0.772375	-0.572389	-1.32598	
-1.2452	1.37202	1.39674	
2.29011	1.92761	1.25659	
-1.55119	-1.28697	1.43226	
-2.97049	2.16529	6.67378	
-3.28991	-1.93413	6.74555	
5.16362	-6.76855	5.71684	
3.36983	-3.44729	-2.46997	
5.85645	4.14494	-8.72133	
-4.29838	1.90651	4.67405	
0.224953	1.91869	-3.64112	
3.30195	-1.2647	3.42709	
1.82631	2.92693	-1.93638	
0.971266	-4.73171	6.78369	
2.72002	5.52313	-2.44418	
2.46685	5.88031	-5.49353	
1.24201	2.64697	2.77239	
-2.54705	1.13575	3.05839	
0.946884	1.84117	-1.77655	
0.301171	0.501146	5.50162	
0.471064	1.04888	-1.97006	
1.89572	2.97407	4.21764	
1.29265	-4.98507	-6.12039	
5.50813	-5.39254	-9.5765	
4.87865	2.67551	2.2138	
-1.05392	3.5501	-3.65937	
-4.2581	0.252354	-5.10729	
-0.49648	0.667648	5.69053	
-0.0211379	-1.48101	4.55232	
-0.223928	-0.275618	1.12804	
1.39246	1.63593	-2.99759	
0.452744	1.19834	-2.03991	
-0.444221	0.158223	2.48607	
-0.23325	0.510575	6.48003	
-1.01749	-0.168447	5.02941	
-3.58094	-7.25889	7.22026	
-0.770761	-1.89427	-3.57876	
-2.42149	5.08095	-2.57513	
5.07493	0.94711	1.02692	
-1.47247	-1.60104	4.52716	
-2.85904	1.87215	3.15018	
1.31673	-2.96455	6.87842	
0.644355	-0.363046	-1.87329	
3.73436	0.172264	3.62229	
2.84048	2.57958	2.32703	
-3.18665	0.673904	4.20502	
0.213838	-1.62282	4.98871	
1.76094	-1.17203	4.91104	
3.81522	0.136319	3.78967	
3.07066	0.266575	-5.21532	
1.29415	-2.41874	-2.77885	
2.19952	-0.680184	-4.70565	
0.270979	-1.36046	-3.18273	
1.40424	-1.60147	6.13463	
-0.338338	0.259311	2.55105	
-3.21333	-1.42646	4.50832	
5.64573	1.70327	2.60657	
-0.0776513	0.688687	-7.19235	
4.73234	6.62849	-6.86436	
3.39052	0.197476	-1.72415	
-1.85311	3.2055	2.85644	
-2.16985	-1.34339	-4.44	
2.73601	2.64057	-2.6636	
-1.7144	-3.44764	-2.39494	
0.556125	-0.648265	3.76981	
0.620114	0.374939	-4.06382	
0.424509	4.06285	-6.14973	
-4.39606	0.889977	-4.88937	
-1.95765	0.72107	-2.21717	
3.80374	-1.40102	-1.40163	
0.851093	1.67171	-6.40353	
-1.05119	-1.77647	-1.68401	
-0.692822	-0.821946	-3.09793	
2.27829	-1.00593	0.811589	
-2.05817	-0.135816	-1.08927	
-0.242626	-1.5076	2.36409	
1.30652	-2.14362	8.16267	
-0.246115	0.826203	3.51264	
-2.98419	2.66666	3.32333	
-0.250608	1.88979	2.35074	
0.604582	1.88527	-7.29652	
-2.71045	0.576298	2.60584	
-1.35419	7.31488	3.8221	
-1.05961	0.204787	1.22261	
0.89229	-1.56001	3.81785	
2.87096	0.941018	3.67837	
-0.223884	3.16319	4.29228	
0.56977	5.04449	4.64762	
1.55227	-4.94283	3.79245	
-1.6132	2.56458	-2.83791	
-0.892418	4.8007	-2.22767	
2.01841	-1.91884	3.73563	
1.96979	0.522947	4.91008	
-0.734977	0.672954	2.02352	
-0.635648	6.53116	-3.96858	
1.77482	-2.14819	5.9187	
-2.31299	0.822627	3.31831	
5.15363	0.880587	3.48458	
-1.74289	2.93092	-2.43749	
2.21257	-0.412351	3.40538	
-2.85595	3.65253	-5.00603	
-1.5028	1.44985	-6.37118	
-0.272284	-3.36464	2.02695	
0.794622	0.687907	-2.62996	
-2.80643	2.99999	5.50515	
1.12812	-4.7813	3.25193	
-1.22264	2.41504	-3.61739	
0.482079	1.07757	3.48791	
-7.52496	4.37974	6.89112	
2.90775	-6.0829	6.32654	
3.50405	-2.01899	5.25306	
-1.73821	-2.0341	-1.5124	
0.56637	3.14072	0.394203	
-0.377215	-2.15817	-2.34387	
2.90276	-2.04665	-2.08686	
0.109662	1.05012	-1.24208	
-1.64779	-3.9526	7.55454	
-0.38294	2.40529	4.86312	
0.642931	-0.163742	4.04186	
0.337881	1.22149	-0.964534	
3.8316	1.20188	2.40299	
5.74015	-3.28249	-6.74829	
-4.71193	0.675127	1.52587	
0.571553	0.569009	5.05303	
-1.04268	-0.172994	-2.82076	
1.97598	-0.337366	2.94193	
0.224656	0.585125	2.42749	
-1.28828	-6.21204	2.57064	
0.622974	1.43332	3.067	
4.66827	-0.233792	5.98305	
3.28426	1.93375	2.01003	
2.66587	0.205356	1.98072	
-1.07554	-11.1478	-6.69667	
-1.58569	-1.35302	7.27455	
0.40775	4.83874	-7.05519	
1.6589	0.75579	2.06061	
-0.575361	-1.16254	1.85255	
-0.0891634	-1.85601	-5.09828	
2.41076	1.24601	-4.597	
-4.07864	4.16339	6.01293	
-0.935208	2.04966	2.13277	
5.65155	-1.13093	8.19075	
0.706842	1.75851	-3.5316	
-0.252487	2.72821	-1.8402	
1.53852	-5.20352	-2.78215	
2.46807	-0.614805	4.95398	
0.40621	-1.05229	1.6785	
-2.65455	1.92152	5.94793	
-1.46094	0.789761	-6.40593	
-0.656845	1.30975	5.47831	
0.556379	-3.27586	-7.23709	
-2.32336	1.3434	-7.97508	
4.75494	-0.844245	4.35847	
1.36121	-0.568236	2.22176	
0.565958	-1.88209	1.21421	
2.8433	2.40214	5.43697	
2.17802	-6.83562	5.59252	
0.0695419	-3.88403	3.38674	
1.4837	-1.48359	-2.41158	
-0.974092	-3.65138	4.08991	
3.36698	1.85162	3.21282	
-4.50051	-1.62788	-3.81521	
0.853983	-1.23368	2.3592	
-0.0110025	6.22729	2.08794	
-3.44286	-1.04021	-1.90784	
6.31188	-1.19162	3.41192	
1.29866	-1.73947	-4.01424	
-3.96811	4.38098	-3.69673	
-0.0794675	2.3317	-4.27261	
-2.36157	-1.50664	1.20275	
2.42319	-0.511037	3.35088	
-0.231773	-2.18167	2.4219	
2.30359	0.0845774	2.62849	
-0.885811	-1.52423	-1.8311	
1.21589	2.47981	1.40041	
8.52025	-3.33655	-5.95632	
-1.60528	1.33486	0.536846	
0.59411	-0.266017	2.38321	
-6.22535	4.96633	4.36125	
2.04098	0.579602	4.78243	
-3.21552	0.848917	-5.79906	
2.6076	1.38384	-2.1011	
2.72555	2.64842	2.97281	
0.30437	-8.76352	7.47443	
-2.12324	-1.10427	3.43343	
1.53971	0.632392	3.52829	
-0.466749	-0.529383	-2.56055	
-4.00115	-4.03627	-3.50196	
-0.266346	-1.51395	-5.24792	
0.393392	-0.96411	5.37149	
-2.57436	-2.90901	-2.45846	
-4.02776	-4.95633	-5.47628	
1.69569	0.445334	1.56886	
-0.533775	-1.20092	-2.11526	
3.78452	-1.43137	-3.40632	
4.16838	-0.245778	2.76836	
-1.95024	1.93725	-5.89288	
1.91983	-1.09455	7.64756	
-2.5468	1.10866	4.32449	
1.98082	1.41551	-5.4056	
-0.603771	1.73807	-2.80012	
-0.238753	0.250974	2.32563	
-1.52101	-2.06222	-3.16259	
-5.32086	-3.38285	-2.76427	
-0.0177075	0.783965	-3.98966	
-1.83448	2.58137	-3.55979	
2.06692	-0.814724	2.97584	
0.883783	0.96605	3.05513	
1.06835	-2.23075	-1.67938	
-1.46372	-5.01046	4.90188	
0.168011	-2.51989	0.909336	
-5.5155	2.4794	4.51454	
2.36106	1.08502	-1.17259	
-0.235752	-2.68234	-4.49322	
0.706698	1.03735	-2.226	
-8.01909	-1.70664	6.20022	
-7.00015	-0.0727596	3.22344	
-0.785843	1.21614	-3.36022	
-2.40134	-2.14223	3.43407	
1.14536	-3.66874	-6.16046	
-0.137112	-0.179631	-7.94912	
-3.07187	-1.05614	-3.70652	
0.381024	3.3459	2.78391	
0.560041	0.662483	3.35034	
1.25391	-0.810136	3.72373	
0.151399	2.00094	2.49252	
-1.13757	-2.30422	-2.93495	
-1.86048	2.61038	-3.23826	
-1.30812	-2.06047	-5.19085	
2.11344	-1.69206	-3.6878	
0.957273	0.906839	3.95784	
1.03793	3.00398	-7.46586	
-0.113979	1.33268	-4.06516	
2.94504	0.828791	3.3599	
-0.560564	-1.75414	-3.45426	
-0.654354	0.535479	1.57669	
-2.94417	0.781149	-1.93978	
-1.77059	0.483085	2.05539	
0.331715	-0.456499	0.90985	
0.818711	0.337272	-4.3239	
5.67562	4.36439	-1.46567	
2.01377	-3.35776	-3.13997	
-0.491507	-4.88129	2.92967	
2.40598	-1.10023	-3.36276	
0.818001	-0.0622045	2.24164	
1.53589	2.33452	3.31455	
-1.55255	-0.659103	4.0221	
-3.15948	3.63462	-4.88527	
0.404204	1.76515	1.49368	
-3.1987	2.35944	-4.27433	
0.750037	-1.73629	3.27621	
1.95316	1.17772	4.14195	
-4.70682	6.41369	-7.32782	
2.55607	2.26356	3.80139	
0.0177966	-3.60905	-4.23528	
2.03897	1.28838	-2.94756	
-2.46518	2.97952	-4.91532	
-1.12982	3.07802	3.33869	
-1.46507	-1.18344	-4.29999	
-0.222007	0.417533	-4.78902	
2.23067	2.81849	-4.08441	
-4.0419	-0.870666	-3.35976	
-1.47428	0.507415	-11.8979	
-1.39389	-4.06543	1.20368	
-2.32877	-1.77656	4.24311	
-1.98119	-3.51485	5.39028	
0.559043	3.87427	4.21932	
-0.741912	3.95449	-1.17098	
-1.43989	-1.07774	2.28898	
0.102411	-1.57688	3.94717	
-1.24136	2.66602	4.96759	
-4.29422	-0.488639	-7.02121	
0.458881	0.0877271	4.66059	
2.92014	0.269129	-3.87056	
-4.57739	-1.77536	4.84023	
1.53854	-2.84705	-2.67062	
-0.140608	-3.61824	-5.02825	
0.0714239	0.186888	-1.47964	
-3.21966	2.07782	-6.47615	
1.30634	-0.664068	-4.44597	
-0.529248	0.620671	3.96686	
-1.55521	-1.51108	7.75943	
0.873051	1.31882	1.26958	
-0.546397	1.02086	4.29677	
1.87245	-0.178549	1.84161	
0.754824	1.47266	-2.39885	
-0.976303	2.40083	-3.97173	
0.822465	0.749497	-4.15837	
-4.50438	0.727603	-4.34711	
-0.155035	1.33416	4.9987	
-0.977557	1.8373	-5.13717	
0.375858	0.302264	4.41954	
-5.31287	4.05928	4.55478	
4.51701	-2.57843	0.837314	
-0.280558	-2.18089	3.67163	
0.145705	-0.0583183	-4.34331	
3.22983	2.67644	-4.4014	
2.92307	0.618979	-4.13197	
-2.25661	4.42327	5.57852	
1.22643	3.03126	-3.05752	
-4.90656	5.50198	-4.11084	
1.17333	3.98609	2.68153	
2.24759	0.0448784	2.29905	
0.709395	0.801908	2.76492	
-1.32622	1.67633	4.03675	
2.0068	-0.297806	-4.80852	
2.58795	1.63996	-5.86832	
-1.89006	-4.49991	-2.83033	
-3.00543	0.816117	-4.88195	
0.728562	-1.53074	3.08268	
-1.71894	-1.71015	-6.4717	
1.38833	3.38396	-2.64901	
0.936709	1.39889	-3.53665	
-4.85315	3.99925	2.618	
0.435286	-3.00289	-3.0415	
0.71798	-0.10987	-2.39102	
-0.794692	-4.77309	-2.23215	
-0.521969	4.31035	-3.6408	
-1.46687	1.11777	-1.43239	
-2.0779	1.44568	1.68569	
-3.83886	-4.55247	1.8394	
3.74639	1.37748	13.5203	
-3.20269	2.01926	-2.03013	
4.73257	-0.0188642	9.90527	
0.0314215	1.90943	2.35075	
-3.22977	-0.868698	4.59125	
0.325209	2.72126	2.04209	
0.0840452	3.92326	-2.18357	
1.42825	0.855786	2.77507	
1.80649	-1.52475	6.43516	
0.913685	3.89157	-7.46863	
-0.60744	1.32199	6.7693	
0.0462203	1.21872	1.41557	
-4.38173	-1.23541	-6.99434	
-2.782	3.71629	-4.57828	
1.06735	-4.66436	-2.03194	
1.80928	-0.644578	2.18701	
2.96478	1.39177	2.20741	
-1.30971	-0.851756	-4.69459	
-0.729152	1.07912	-2.16038	
3.72104	-2.89009	3.91913	
0.199462	-0.0192112	-2.09756	
-1.61021	0.684365	4.02891	
-3.65697	2.4257	3.90161	
-1.2054	-4.14929	2.49336	
1.27812	1.19808	-0.88037	
0.0424676	-5.02424	2.27007	
-2.31879	-0.246528	3.19943	
-0.780674	-1.31398	-5.77635	
-5.18228	0.86858	3.01523	
1.68791	-0.827265	2.2835	
-0.285398	-0.913897	-3.93311	
-3.70029	-1.73037	-6.05637	
-2.78543	1.77151	1.13559	
0.261169	2.25292	1.08299	
-1.26527	1.15273	1.80169	
-2.68204	-6.65924	-3.67027	
3.47638	1.97126	4.21749	
-1.15606	2.26888	4.78076	
-0.364737	-2.44045	2.55638	
-3.55067	-2.91748	7.55879	
0.841229	-0.745561	4.71667	
-2.43039	2.51493	-1.48242	
-0.159795	-0.739651	-3.28683	
0.00967373	-3.6326	-3.64317	
0.499443	-0.164518	-3.76151	
1.88489	-0.815454	6.95438	
-2.16372	-3.23904	5.67713	
1.95211	0.20726	-4.23585	
-2.36797	0.928538	-2.50397	
-2.24441	1.81404	4.53915	
1.46221	4.07338	-7.90631	
-7.25512	0.0206631	-1.0027	
0.0973526	-0.368987	-1.93645	
0.977139	0.0798203	-4.70433	
2.13138	-1.63009	-1.00817	
-2.65139	-4.15201	-6.93935	
-2.36184	2.13631	6.36479	
-4.25298	-1.37242	1.88833	
-0.639759	-0.958618	-3.93811	
-0.232688	2.97765	-4.01167	
2.01128	5.26345	-4.42331	
0.15382	-6.99649	-3.35181	
-1.59223	-0.725342	4.62373	
-1.09039	-2.62003	-4.56936	
-1.52221	2.41531	-3.70456	
-4.46083	-1.46235	-5.45971	
-0.20883	1.86405	-3.26357	
1.3024	0.338818	5.14639	
1.31084	4.91026	-10.0767	
-0.439002	1.47657	3.71364	
1.82024	-1.57681	-2.03011	
0.326684	2.86783	6.24388	
0.378922	-1.01614	4.82408	
-0.852529	0.568791	-4.27904	
2.38309	2.66626	4.93096	
-0.115614	-3.45533	-6.84302	
0.304343	1.85873	-1.23233	
0.261725	-0.180826	-4.29745	
-0.659788	-2.06902	2.41091	
1.7816	-1.72722	2.41451	
3.26238	1.23357	-6.77658	
1.22232	-1.60618	3.12049	
1.07517	1.37951	4.75043	
-2.28239	1.93288	-3.83391	
3.77277	-2.71773	-7.50394	
6.98512	1.6324	-4.48447	
-5.81572	2.62032	0.789468	
-1.82275	0.66678	1.55716	
0.971688	-0.366907	8.02048	
1.19137	-0.374364	-2.23542	
-0.749029	6.51313	4.26837	
0.232145	4.64324	-3.16047	
0.864719	-1.11328	3.12464	
-1.23029	-0.712195	-5.18123	
1.45322	-2.00971	-5.02401	
-0.826473	-3.57516	-1.36924	
-0.340808	3.65347	-3.33288	
-0.53299	-1.06943	4.84174	
-0.309895	3.20884	-4.60375	
1.64916	1.0816	-1.8893	
4.09688	2.75749	-7.85472	
-5.427	3.01823	4.40266	
-1.30736	-1.10065	1.73305	
-0.389065	1.55508	-1.46815	
